Date,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,2016/06/06,
Time,23:00:00,23:05:00,23:10:00,23:15:00,23:20:00,23:25:00,23:30:00,23:35:00,23:40:00,23:45:00,23:50:00,23:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,
Sensor Temp.(deg),24.8,24.7,24.8,24.6,24.8,24.6,24.6,24.7,24.6,24.8,24.6,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,
288.21,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,
288.65,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,
289.08,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,
289.52,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,
289.95,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,
290.39,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
290.82,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
291.26,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,
291.69,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
292.13,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
292.56,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
293.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
293.43,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,
293.87,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,
294.30,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,
294.74,0.03,-0.02,0.00,0.01,-0.02,0.00,-0.01,-0.00,-0.01,-0.02,-0.01,-0.04,
295.17,0.02,-0.01,-0.01,0.02,-0.02,-0.02,-0.02,-0.01,0.00,-0.00,0.00,-0.03,
295.61,0.02,-0.01,-0.00,0.00,-0.02,-0.01,-0.02,-0.01,0.00,-0.00,0.00,-0.01,
296.04,-0.01,0.01,-0.01,0.00,-0.02,-0.01,-0.01,-0.03,0.00,-0.02,0.00,-0.02,
296.47,-0.01,0.02,-0.01,0.00,-0.01,-0.02,-0.01,-0.02,0.01,-0.02,0.01,-0.03,
296.91,-0.00,0.01,0.01,-0.01,-0.00,-0.03,-0.02,-0.02,0.02,-0.03,0.00,-0.02,
297.34,-0.02,0.00,0.02,-0.01,-0.00,-0.04,-0.02,-0.02,0.01,-0.03,-0.02,-0.01,
297.78,-0.01,0.00,0.01,-0.01,0.00,-0.05,-0.00,-0.01,0.01,-0.02,-0.01,-0.00,
298.21,0.00,-0.00,0.01,-0.02,-0.01,-0.04,-0.02,-0.02,0.01,-0.02,-0.01,0.00,
298.65,-0.01,-0.01,0.01,-0.00,-0.02,-0.04,-0.03,-0.02,0.01,-0.00,-0.01,0.00,
299.08,-0.03,-0.03,0.01,0.00,-0.03,-0.03,-0.02,-0.02,0.01,-0.02,-0.02,0.00,
299.51,-0.04,-0.02,-0.01,-0.01,-0.03,-0.03,-0.01,-0.01,-0.00,-0.02,-0.01,0.00,
299.95,-0.04,-0.01,-0.01,-0.01,-0.01,-0.02,0.00,-0.01,-0.01,-0.02,-0.02,0.00,
300.38,-0.03,-0.01,-0.01,-0.00,-0.01,-0.01,0.01,-0.02,-0.00,-0.03,-0.01,-0.01,
300.82,-0.03,-0.01,-0.02,0.00,-0.02,-0.03,0.00,-0.03,0.00,-0.02,0.01,-0.01,
301.25,-0.04,-0.01,-0.02,-0.00,-0.01,-0.04,-0.01,-0.03,0.01,-0.02,0.01,0.02,
301.68,-0.04,-0.00,-0.01,-0.00,-0.01,-0.03,-0.01,-0.04,-0.00,-0.03,0.01,0.01,
302.12,-0.05,-0.01,-0.01,-0.00,-0.01,-0.03,-0.01,-0.03,0.01,-0.04,0.01,0.00,
302.55,-0.04,-0.03,0.01,-0.00,-0.02,-0.03,-0.02,-0.01,0.01,-0.04,-0.00,0.00,
302.99,-0.04,-0.04,0.01,0.00,-0.01,-0.03,-0.02,-0.01,0.00,-0.04,-0.02,0.01,
303.42,-0.04,-0.04,-0.00,-0.00,-0.00,-0.01,0.00,-0.00,0.00,-0.03,-0.02,0.02,
303.85,-0.02,-0.03,-0.01,-0.01,-0.00,-0.01,0.00,-0.00,0.01,-0.02,-0.01,0.00,
304.29,-0.01,-0.04,-0.01,0.01,-0.01,0.00,-0.01,-0.01,0.00,-0.00,-0.01,0.00,
304.72,-0.03,-0.03,-0.01,0.01,-0.01,0.01,-0.00,-0.01,-0.00,-0.01,-0.00,-0.00,
305.15,-0.03,-0.02,-0.02,0.00,-0.02,0.01,0.01,-0.01,-0.02,-0.02,0.00,-0.01,
305.59,-0.02,-0.01,-0.02,0.00,0.00,0.01,0.01,-0.00,-0.01,-0.02,0.00,-0.02,
306.02,-0.01,-0.01,-0.00,0.00,0.00,0.01,0.01,-0.00,-0.01,-0.03,-0.00,-0.02,
306.46,-0.02,0.00,-0.01,0.00,0.00,-0.01,0.00,-0.01,-0.00,-0.02,0.01,-0.02,
306.89,-0.02,0.00,-0.02,-0.02,0.01,-0.02,-0.00,0.00,0.00,-0.02,0.01,0.00,
307.32,-0.01,0.00,-0.01,-0.03,0.01,-0.02,-0.01,-0.01,0.00,-0.02,0.00,0.00,
307.76,-0.01,0.00,-0.02,-0.03,0.01,-0.00,-0.01,-0.02,0.00,-0.00,-0.00,-0.00,
308.19,-0.02,-0.02,-0.02,-0.03,-0.00,-0.00,-0.00,-0.00,-0.00,-0.02,-0.01,-0.01,
308.62,-0.02,-0.02,-0.02,-0.03,-0.00,-0.01,-0.01,0.01,-0.02,-0.01,-0.01,-0.02,
309.06,-0.03,-0.01,-0.03,-0.04,0.00,0.01,0.01,0.01,-0.02,0.00,-0.02,-0.02,
309.49,-0.02,-0.00,-0.04,-0.04,0.01,0.01,0.01,0.00,-0.03,0.00,0.00,-0.03,
309.92,-0.02,-0.00,-0.04,-0.03,-0.00,-0.01,0.00,-0.00,-0.03,0.01,0.01,-0.03,
310.35,-0.02,-0.00,-0.04,-0.02,-0.01,-0.01,-0.00,-0.01,-0.03,0.00,0.01,-0.02,
310.79,-0.04,0.02,-0.04,-0.03,-0.01,-0.01,0.00,-0.03,-0.03,-0.01,0.01,-0.03,
311.22,-0.04,0.02,-0.04,-0.03,-0.02,-0.02,0.01,-0.01,-0.01,-0.02,0.01,-0.03,
311.65,-0.03,0.01,-0.02,-0.04,-0.02,-0.02,0.00,-0.01,-0.01,-0.03,0.00,-0.03,
312.09,-0.04,0.02,-0.02,-0.03,-0.02,-0.03,0.00,-0.01,-0.01,-0.03,-0.02,-0.02,
312.52,-0.04,0.02,-0.03,-0.04,-0.01,-0.02,0.01,-0.00,-0.00,-0.02,-0.00,-0.01,
312.95,-0.01,0.01,-0.03,-0.04,-0.02,-0.01,-0.00,-0.01,-0.00,-0.02,-0.00,-0.02,
313.38,-0.02,0.00,-0.03,-0.03,-0.03,0.00,-0.01,-0.01,-0.01,0.00,-0.02,-0.02,
313.82,-0.03,-0.01,-0.02,-0.02,-0.04,0.01,-0.01,-0.01,-0.01,-0.01,-0.02,-0.02,
314.25,-0.03,-0.01,-0.03,-0.02,-0.03,0.01,-0.01,-0.00,-0.02,-0.03,-0.01,-0.03,
314.68,-0.02,-0.01,-0.04,-0.02,-0.03,0.02,0.00,0.00,-0.02,-0.02,-0.02,-0.03,
315.12,-0.01,-0.01,-0.03,-0.01,-0.02,0.02,0.00,-0.01,-0.01,-0.04,-0.02,-0.03,
315.55,-0.00,-0.00,-0.03,0.00,-0.02,0.00,0.00,-0.02,-0.00,-0.04,0.00,-0.03,
315.98,-0.00,-0.01,-0.03,-0.01,-0.03,0.00,-0.01,-0.01,0.00,-0.04,-0.00,-0.00,
316.41,0.00,0.00,-0.03,-0.01,-0.04,0.01,-0.01,-0.03,0.00,-0.04,-0.01,-0.00,
316.85,-0.00,-0.00,-0.02,-0.01,-0.03,0.02,-0.01,-0.02,0.02,-0.05,-0.01,-0.01,
317.28,-0.01,-0.03,-0.01,-0.02,-0.04,0.02,-0.03,0.01,0.02,-0.05,-0.01,0.00,
317.71,-0.02,-0.03,-0.01,-0.01,-0.02,0.02,-0.03,0.01,0.01,-0.03,-0.03,0.00,
318.14,-0.01,-0.03,-0.01,-0.01,-0.01,0.03,-0.01,0.02,0.01,-0.02,-0.02,0.00,
318.57,-0.00,-0.03,-0.02,-0.01,-0.01,0.03,-0.01,0.01,0.01,-0.01,-0.01,-0.02,
319.01,-0.00,-0.04,-0.02,0.01,-0.03,0.02,-0.02,-0.00,0.01,-0.00,-0.01,-0.01,
319.44,-0.02,-0.04,-0.02,0.01,-0.04,0.03,-0.02,-0.00,0.00,-0.00,-0.02,-0.01,
319.87,-0.03,-0.02,-0.03,0.01,-0.04,0.03,-0.02,0.00,-0.01,-0.02,0.00,-0.02,
320.30,-0.03,-0.01,-0.03,0.02,-0.02,0.02,-0.01,0.01,-0.00,-0.02,0.02,-0.03,
